Age,Income_USD,Credit_Score,Total_BNPL_Active_Loans,Total_BNPL_Debt_USD,Average_Transaction_Value_USD,Employment_Status_Employed,Employment_Status_Freelancer,Employment_Status_Student,Employment_Status_Unemployed,Late_Payment_History_No,Late_Payment_History_Yes,Shopping_Category_Most_Frequent_Electronics,Shopping_Category_Most_Frequent_Fashion,Shopping_Category_Most_Frequent_Groceries/Essentials,Shopping_Category_Most_Frequent_Home/Furniture,Shopping_Category_Most_Frequent_Travel,Default_Risk
0.677563709798071,-1.221441921423351,1.3413555095274599,-0.7067592086621368,-0.6600875605042259,-0.9358590941272706,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.1421664801228435,-1.2834675034069163,0.24171419402595085,0.36685866492008384,0.5846176688035906,-0.8337963562867197,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.7936783962303752,-0.1867424401520576,-0.3081064637248036,-0.7067592086621368,-0.7458198084412438,-0.8678172689002367,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
0.1355271444191698,1.1561718243200367,1.1319000208605057,1.4404765385023044,1.1371143777310397,1.1847777921152889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
2.0713720207723885,1.3598694742433362,1.6293568064445216,0.9036676017111942,1.5340229329950117,1.0297936346537113,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.36782852958155604,-0.3186139291203628,-0.7401084091003964,-0.7067592086621368,-0.6886649764832319,-1.0832830487858442,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,0.09455431450392755,1.446083253860937,1.4404765385023044,2.458026049649539,-0.8791575731047424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.1034135764468902,-1.6324285293176999,-0.08556000701616491,1.9772854752934148,0.549689715940361,0.19439122492179398,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,High
1.0647326850687147,-1.3155207668237479,-0.3081064637248036,1.4404765385023044,-0.42511769578795444,0.23597234033831477,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Low
-1.1034135764468902,-1.2684981259368566,-2.4026613503943444,-0.16995027187102651,0.222637066402848,-1.2118064964369086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Medium
-0.3290756259056027,1.5972314416609628,0.05844064144236603,-0.16995027187102651,-0.42194242734584264,-0.3234826670839647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.7549975048521997,-0.10753228134187683,-0.3866522719749114,-0.7067592086621368,-0.6854897080411201,0.42875751181491106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
1.2196002751769723,-1.2055327624080858,-1.0804735781841968,0.9036676017111942,0.308369314339866,-0.9585397025362821,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Medium
0.44526232463568477,-0.9535706174131592,-1.4732026194347356,1.4404765385023044,1.2800014576260696,0.5610610608674772,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.5226961196898136,1.2452832529814901,-0.26883355959974975,0.9036676017111942,0.6227208901089318,-1.0039009193543047,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
-0.48394321601386014,0.08713675302212673,0.7260800115682822,-0.16995027187102651,0.46713273644545483,0.6933646099200432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.2903947345274273,-0.7649430358397626,0.7915348517767054,1.4404765385023044,1.0545573982361336,1.4267042818114097,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
-0.5613770110679889,-0.08695777822719852,-0.8448361534338735,-0.16995027187102651,-0.20284890484013007,-0.04753526477432688,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
2.1488058158265173,0.5482338554518993,0.7915348517767054,0.9036676017111942,0.4703080048875666,-0.8337963562867197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.9485459863386326,-0.009123728108211581,1.0795361486937671,-0.7067592086621368,-0.4695714539775193,-0.19117911803139864,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.8711121912845039,-1.144715470982642,-0.6877445369336579,-0.7067592086621368,-0.43781876955640153,-0.7317336184461687,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.1355271444191698,-1.194221820239005,0.80462581981839,-0.16995027187102651,-0.1996736363980183,-1.2118064964369086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.0259797813927614,0.5825694454785159,0.15007741773415845,0.36685866492008384,0.5846176688035906,0.905050288404149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.9485459863386326,-0.10759940859510579,1.158081956943875,-0.16995027187102651,0.016244617665582523,-0.05131536617582877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.3290756259056027,-0.16526171911878823,1.5639019662360985,-0.16995027187102651,-0.7204176609043497,-0.7922152408701989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.6842030455017447,-1.3242808733701281,-1.14592841839262,0.9036676017111942,-0.10124031469255321,-0.14581790121337598,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-1.1808473715010188,0.4955725252937749,-0.22956065547469584,-0.16995027187102651,-0.1425188044400063,-0.6825923002266442,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.2582811665551477,1.0196014276257037,0.7915348517767054,-0.16995027187102651,-0.09171450936621789,-1.1210840628008631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Low
-0.2516418308514739,-0.317103565922711,-0.7793813132254503,-0.7067592086621368,-0.5267262859355313,0.6895845085185414,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.9485459863386326,0.8672225627959493,0.5035335548596435,0.9036676017111942,1.730889576405942,0.5346003510569639,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.3290756259056027,1.680435672038267,0.6082612991931206,-0.16995027187102651,-0.7204176609043497,1.982379187832187,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-1.1808473715010188,-0.06510785730116984,1.2889916373607213,-1.2435681454532472,-1.1078004108419863,0.4249774104134092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.7936783962303752,-0.47495330189062634,1.4199013177775677,2.514094412084525,-0.05361128806087656,-0.8111157478777083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.1034135764468902,1.747864997906764,0.2286232259842662,-0.16995027187102651,-0.24095212614547137,-0.6032101707951045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.0259797813927614,-0.13166452887769037,0.2940780661926894,-0.7067592086621368,-0.5934069232198786,-0.9547596011347801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.7549975048521997,0.9445867221423335,0.5297154909430127,-0.7067592086621368,-1.1078004108419863,-1.0492621361723273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.6388108061221176,0.3909882647630447,0.2940780661926894,1.9772854752934148,0.5528649843824728,-0.8640371674987348,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.17420803579734517,1.2326968930010587,-0.09865097505784955,-0.7067592086621368,-0.7648714190939145,-0.6334509820071196,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.677563709798071,0.8055997443317578,0.37262387444279715,-0.16995027187102651,0.1146779393710476,0.6820243057155376,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
1.9939382257182596,0.1669174934847537,0.41189677856785106,-0.16995027187102651,-0.7204176609043497,-0.7922152408701989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.7936783962303752,1.148552881078549,-0.7662903451837657,-1.2435681454532472,-1.1078004108419863,0.36071568658787706,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.48394321601386014,-0.7486311133051238,-0.19028775134964196,-0.7067592086621368,-0.8791810830099385,0.7538462323440736,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.9485459863386326,1.0107741938260948,0.660625171359859,-0.16995027187102651,0.07022418118148273,0.432537613216413,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.7936783962303752,0.7602552847755908,0.7129890435265975,1.4404765385023044,1.5911777649530237,0.530820249655462,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
1.2196002751769723,0.1519816796413086,1.0402632445687132,-0.16995027187102651,0.054347838970923844,-1.0341417305663199,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.2582811665551477,1.1071353658362764,0.2155322579425816,0.36685866492008384,0.749731627793403,0.8785895785936358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
0.6001299147439423,-1.2312089367681658,-0.2164696874330112,-0.7067592086621368,-0.7966241035150323,0.5081396412464507,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-1.1808473715010188,-1.3066599693975243,-1.708840044185059,-0.16995027187102651,-0.41241662201950735,-0.8526968632942291,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
-1.2582811665551477,-0.22114515743190305,0.8308077559017593,-0.7067592086621368,-0.5235510174934195,-0.9282988913242669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.6388108061221176,-0.07484130901937003,0.4511696826929049,-0.7067592086621368,-0.5299015543776431,2.530493891049961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.5613770110679889,-1.5126063823039944,-2.3241155421442365,-0.7067592086621368,-0.8252015194940383,-0.9736601081422895,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Medium
-0.2516418308514739,0.3744413968421044,0.37262387444279715,-0.7067592086621368,-0.6346854129673317,0.1906111235202921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-1.2582811665551477,-0.3006238252549997,-0.05937807093279565,1.4404765385023044,1.857900314090413,-0.8753774717032404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.48394321601386014,-1.1977460010335257,-0.2819245276414344,0.9036676017111942,0.7719585068881853,0.5686212636704809,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.36782852958155604,0.11173889133054304,1.4853561579859906,-0.16995027187102651,-0.05996182494510011,0.08098818287673733,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.17420803579734517,0.2634464836280079,0.4904425868179588,-0.7067592086621368,-0.545777896588202,-1.09462335299035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.2582811665551477,-0.0702430921731858,1.51153809406936,0.9036676017111942,0.4385553204664488,0.41363710620890354,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-1.2582811665551477,0.6514084436648212,1.6686297105695755,0.9036676017111942,0.22898760328707157,0.7651865365485792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
1.4519016603393584,-1.0790650173247125,-0.45210711218333455,-0.7067592086621368,-0.2377768577033596,-0.0739959745848401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Low
-0.7162446011762464,-0.4394429849325029,0.6213522672348051,-0.7067592086621368,-0.6219843391988846,0.7160452183290547,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
1.5293354553934873,-1.2432582787227653,-2.4026613503943444,-1.2435681454532472,-1.1078004108419863,-0.9320789927257688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
1.5293354553934873,-0.5087518738914111,-0.2819245276414344,-0.16995027187102651,-0.6569122920621141,0.5270401482539602,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.1355271444191698,-1.4878364258625056,-3.593939442187646,-0.16995027187102651,0.013069349223470748,1.2074584005243,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,High
-0.17420803579734517,0.4780187485744001,1.0664451806520825,0.9036676017111942,0.04482203364458851,3.2600534615398256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.2516418308514739,0.6324449946276381,1.0271722765270286,-0.16995027187102651,-0.1171166569031121,0.8218880575711075,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
1.297034070231101,0.39290139148007025,-0.26883355959974975,0.9036676017111942,0.933897197435886,-1.0795029473843425,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
1.1421664801228435,-1.242754824323548,-1.0542916421008275,-0.7067592086621368,-0.8029746403992558,0.905050288404149,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.2516418308514739,1.0324898602456654,-0.5699258245584963,-0.16995027187102651,0.21628652951862445,-0.7317336184461687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.6067692504476159,-1.2646047452495766,0.15007741773415845,-0.16995027187102651,-0.6473864867357788,2.4322112546109116,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.3290756259056027,-1.2831318671407714,-0.857927121475558,0.36685866492008384,0.34012199876098376,-0.08911638019084765,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
2.226239610880646,-0.6254526036299698,0.46426065073458955,1.4404765385023044,0.9307219289937743,-0.11557709000136088,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
1.297034070231101,0.828389446802992,0.9878993724019748,-0.7067592086621368,-0.39654027980894846,0.18305092071728832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
1.3744678652852298,0.17285825539551727,0.41189677856785106,-0.7067592086621368,-0.8061499088413676,-0.9812203109452934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Low
0.1355271444191698,-1.3060558241184637,-1.0804735781841968,-0.16995027187102651,0.057523107413035623,-0.6674718946206366,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Medium
0.2903947345274273,0.5957935143646222,0.8308077559017593,0.36685866492008384,0.24486394549763044,-0.9434192969302745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.2516418308514739,-0.0787346897066501,-0.5830167926001809,-0.7067592086621368,-0.5203757490513077,-1.0001208179528027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.2903947345274273,-1.3901662724143589,-1.3815658431429434,-1.2435681454532472,-1.1078004108419863,-0.996340716551301,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.1034135764468902,0.4602971537219529,0.11080451360910455,-0.16995027187102651,0.1432553553500536,1.1129558654867528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.8711121912845039,0.6726542193117891,0.4249877466095357,0.36685866492008384,0.29884350901353063,0.6139824804885036,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-1.1034135764468902,0.7947251293086652,-0.295015495683119,-0.7067592086621368,-0.5902316547777668,2.2999077055583457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-1.2582811665551477,-1.2410430793662093,-1.106655514267566,-0.16995027187102651,0.2639155561503011,-0.992560615149799,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Low
-0.9485459863386326,1.1296901229212093,-0.1248329111412188,0.36685866492008384,-0.015508066755535243,0.1225692982932581,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-1.1808473715010188,-1.370229478205356,-1.4732026194347356,-0.16995027187102651,-0.2822306158929245,0.4778988300344356,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Low
0.44526232463568477,-1.4747130478562425,1.262809701277352,-0.7067592086621368,-0.5838811178935432,0.058307574467726,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-1.1034135764468902,1.0687385769893074,0.660625171359859,-0.16995027187102651,-0.38066393759838957,-1.0417019333693236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.1355271444191698,0.8378208258816618,-0.020105166807741756,0.9036676017111942,0.692576795835391,-1.1815656852248935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.8711121912845039,1.081761264115727,0.5166245229013281,-0.7067592086621368,-0.7362940031149086,3.0483677830557196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-1.2582811665551477,-0.005767365446763244,0.8831716280684977,0.36685866492008384,-0.1171166569031121,-1.0076810207558067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.2582811665551477,1.5687694862918808,0.8308077559017593,-0.16995027187102651,-0.23460158926124783,-0.8867177759077461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.01934044568908768,-1.0715467649630683,0.12389548165078917,0.36685866492008384,0.006718812339247194,1.3359818481753643,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.6388108061221176,0.9882865639943909,1.904267135319899,-1.2435681454532472,-1.1078004108419863,-0.520047939962063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.05809334936504106,-1.4457476380879435,-0.6877445369336579,-0.7067592086621368,-0.5140252121670842,-0.8262361534837159,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.6001299147439423,0.8020755635372371,0.28098709815100475,-1.2435681454532472,-1.1078004108419863,-1.0530422375738293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Low
1.4519016603393584,0.3639359817117711,1.904267135319899,-1.2435681454532472,-1.1078004108419863,1.5287670196519607,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.3290756259056027,0.14724920828866644,1.0533542126103979,0.36685866492008384,-0.12346719378733564,-0.8829376745062443,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.1808473715010188,-1.0556711695744176,-1.708840044185059,0.9036676017111942,0.5179370315192432,0.6253227846930093,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Medium
-0.7162446011762464,0.7239394407787197,0.1369864496924738,-0.7067592086621368,-0.8410778617045972,-1.1362044684068708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.1034135764468902,0.46016289921549497,-0.17719678330795732,0.36685866492008384,-0.05043601961876479,0.36827588939088085,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
0.2903947345274273,-0.07598247232426246,0.7915348517767054,-1.2435681454532472,-1.1078004108419863,0.21707183333080532,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.5226961196898136,-0.12381064024990127,0.2155322579425816,-1.2435681454532472,-1.1078004108419863,-0.6334509820071196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.9098650949604573,-1.3554950461215975,-0.4651980802250192,-1.2435681454532472,-1.1078004108419863,1.3586624565843757,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
-0.3290756259056027,-1.064934730520015,-2.350297478227606,-0.16995027187102651,0.41632844137166636,-0.7733147338626895,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Medium
-0.6388108061221176,-1.074366109598685,0.5035335548596435,-0.16995027187102651,0.04799730208670029,-0.8224560520822141,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.3290756259056027,0.9130033494981046,-1.4601116513930512,0.36685866492008384,0.8100617281935267,1.6724108729090323,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Low
-0.6388108061221176,-1.4347387685583928,-0.8186542173505043,-0.16995027187102651,-0.1996736363980183,0.4249774104134092,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.6001299147439423,0.5997540223051313,1.4199013177775677,-0.7067592086621368,-1.0030165522522978,-1.1853457866263954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.9939382257182596,0.042396438745020394,0.7391709796099668,-0.16995027187102651,-0.47274672241963106,-0.6788121988251423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.8711121912845039,-0.3365033421058824,-0.2557425915580651,-1.2435681454532472,-1.1078004108419863,-1.200466192232403,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Low
2.3036734059347745,0.15621069659473352,0.16316838577584306,0.36685866492008384,1.2418982363207283,-0.6712519960221385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.8390706356100022,0.8857832483137587,-0.1641058152662727,-0.16995027187102651,0.13690481846583002,-0.8262361534837159,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
-1.2582811665551477,-1.4533665813294312,-0.08556000701616491,-1.2435681454532472,-1.1078004108419863,-1.0379218319678216,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.1808473715010188,1.3009988731615325,1.616265838402837,-1.2435681454532472,-1.1078004108419863,-0.8073356464762065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,-1.3638859527752185,0.09771354556741992,-0.16995027187102651,-0.09488977780832966,1.313301239766353,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
1.7616368405558736,-1.091315741038999,-0.5175619523917577,-0.16995027187102651,0.10832740248682404,0.9504115052221717,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
0.5226961196898136,-1.0132467455337106,-0.8055632493088196,0.36685866492008384,-0.34573598473516004,-0.6145504749996101,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,-0.3240176730052946,0.6082612991931206,-0.7067592086621368,-0.8061499088413676,-0.8035555450747046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
-0.7936783962303752,0.12993037695559304,0.2286232259842662,-0.7067592086621368,-0.7140671240201261,2.3452689223763685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
0.36782852958155604,1.3155654871122182,0.7522619476516514,-0.7067592086621368,-0.5076746752828606,0.27377335435333366,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.48394321601386014,0.5389367308796874,1.3151735734440906,-0.7067592086621368,-0.8887068883362739,0.2246320361338091,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.21296093947329856,1.1101225286049654,-0.7008355049753425,2.514094412084525,1.8134465559008481,-1.0341417305663199,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Medium
-1.1808473715010188,-1.0625517130303868,-2.7299355514364603,-0.16995027187102651,0.6481230376458261,-0.19495921943290054,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.01934044568908768,-1.6324285293176999,-0.3735613039332268,-1.2435681454532472,-1.1078004108419863,1.1847777921152889,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
-0.48394321601386014,0.0003412145970727305,0.7784438837350207,-0.16995027187102651,-0.015508066755535243,0.6215426832915074,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.01934044568908768,0.8068415985164937,0.16316838577584306,-0.7067592086621368,-0.8823563514520503,-0.8715973703017386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.01934044568908768,1.3403018799270925,1.014081308485344,-0.16995027187102651,-0.8982326936626092,0.2510927459443223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.21296093947329856,1.5071131042010748,0.7653529156933361,-0.16995027187102651,-0.35843705850360713,1.4267042818114097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
0.7549975048521997,0.2923447661430781,-0.4782890482667038,-0.7067592086621368,-0.6061079969883257,0.19817132632329587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.5613770110679889,0.3311107548828064,-0.19028775134964196,0.36685866492008384,0.9275466605516625,-0.9623198039377839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.0647326850687147,-0.4710263575767318,0.07153160948405066,1.9772854752934148,2.556459371355004,0.5686212636704809,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Medium
-1.1034135764468902,0.2159539519685139,1.2889916373607213,0.9036676017111942,0.4385553204664488,-1.1702253810203878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,0.8069087257697227,0.37262387444279715,-0.7067592086621368,-0.6029327285462139,0.5043595398449489,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.9485459863386326,-1.1960678197028016,-0.9233819616839812,-0.7067592086621368,-0.4822725277459664,-1.1324243670053689,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Low
